start_date,end_date,query,clicks,impressions,ctr,position
2025-07-02,2025-07-08,cabo san lucas dental implants,0,1,0,2
2025-07-02,2025-07-08,can i use my dental insurance in mexico,0,4,0,7.25
2025-07-02,2025-07-08,cancun dental,0,1,0,2
2025-07-02,2025-07-08,cancun dental implants cost,0,1,0,4
2025-07-02,2025-07-08,cancun dental specialists,0,1,0,4
2025-07-02,2025-07-08,cancun mexico dental tourism,0,1,0,4
2025-07-02,2025-07-08,cobra dental,0,1,0,1
2025-07-02,2025-07-08,cosmetic dentist mexico,0,1,0,14
2025-07-02,2025-07-08,cost of a crown in mexico,0,1,0,3
2025-07-02,2025-07-08,cost of a dental implant in mexico,0,1,0,3
2025-07-02,2025-07-08,delta dental international coverage,0,2,0,2
2025-07-02,2025-07-08,dental care in mexico reviews,0,1,0,4
2025-07-02,2025-07-08,dental cost in mexico,0,1,0,3
2025-07-02,2025-07-08,dental crown cost in mexico,0,1,0,13
2025-07-02,2025-07-08,dental holiday insurance,0,3,0,84.33333333333333
2025-07-02,2025-07-08,dental implants cost in mexico,0,1,0,3
2025-07-02,2025-07-08,dental implants cost mexico,0,1,0,3
2025-07-02,2025-07-08,dental implants in mexico,0,2,0,2
2025-07-02,2025-07-08,dental implants in mexico price,0,1,0,3
2025-07-02,2025-07-08,dental implants in monterrey mexico,0,1,0,2
2025-07-02,2025-07-08,dental implants mexico,0,2,0,2
2025-07-02,2025-07-08,dental in tijuana mexico,0,1,0,2
2025-07-02,2025-07-08,dental insurance abroad,0,5,0,48.8
2025-07-02,2025-07-08,dental insurance for travelers,0,2,0,68.5
2025-07-02,2025-07-08,dental insurance for visitors in usa,0,2,0,76
2025-07-02,2025-07-08,dental insurance for visitors to usa,0,1,0,55
2025-07-02,2025-07-08,dental insurance in mexico,0,5,0,8.2
2025-07-02,2025-07-08,dental insurance mexico,0,13,0,12.461538461538462
2025-07-02,2025-07-08,dental insurance visitors usa,0,1,0,69
2025-07-02,2025-07-08,dental mexico guide,0,3,0,86
2025-07-02,2025-07-08,dental procedures in mexico,0,1,0,72
2025-07-02,2025-07-08,dental procedures mexico,0,2,0,79.5
2025-07-02,2025-07-08,dental tourism,0,2,0,3
2025-07-02,2025-07-08,dental tourism in mexico,0,1,0,66
2025-07-02,2025-07-08,dental tourism mexico,0,1,0,2
2025-07-02,2025-07-08,dental tourism mexico city,0,1,0,3
2025-07-02,2025-07-08,dental travel mexico,0,2,0,83
2025-07-02,2025-07-08,dental vacation in mexico,0,1,0,75
2025-07-02,2025-07-08,dental vacation mexico,0,1,0,3
2025-07-02,2025-07-08,dental vacations mexico,0,1,0,3
2025-07-02,2025-07-08,dental work in mexico,0,3,0,2.666666666666667
2025-07-02,2025-07-08,dental work mexico,0,1,0,2
2025-07-02,2025-07-08,dentist cost in mexico,0,1,0,3
2025-07-02,2025-07-08,dentist in algodones mexico,0,1,0,2
2025-07-02,2025-07-08,dentist in cancun mexico,0,1,0,2
2025-07-02,2025-07-08,dentist in los algodones mexico,0,1,0,2
2025-07-02,2025-07-08,dentist in los algodones problems,0,1,0,4
2025-07-02,2025-07-08,dentist in mexico,0,2,0,2
2025-07-02,2025-07-08,dentist in mexico for implants,0,1,0,2
2025-07-02,2025-07-08,dentist in progreso mexico,0,2,0,2
2025-07-02,2025-07-08,dentist in puerto vallarta mexico,0,1,0,2
2025-07-02,2025-07-08,dentist in tijuana,0,3,0,2
2025-07-02,2025-07-08,dentist in tijuana that take us insurance,0,1,0,41
2025-07-02,2025-07-08,dentist los algodones mexico,0,2,0,2
2025-07-02,2025-07-08,dentist mexico,0,1,0,2
2025-07-02,2025-07-08,dentist mexico border,0,1,0,2
2025-07-02,2025-07-08,dentist puerto vallarta,0,1,0,2
2025-07-02,2025-07-08,dentist tijuana,0,1,0,2
2025-07-02,2025-07-08,dentist travel insurance,0,1,0,89
2025-07-02,2025-07-08,does us health insurance work in mexico,0,24,0,70.45833333333333
2025-07-02,2025-07-08,europe service travels dental tourism insurance,0,1,0,80
2025-07-02,2025-07-08,full dental implants cost in mexico,0,1,0,3
2025-07-02,2025-07-08,full mouth crowns cost in mexico,0,1,0,3
2025-07-02,2025-07-08,getting dental work done in mexico,0,1,0,3
2025-07-02,2025-07-08,health insurance in mexico for us citizens,0,2,0,1
2025-07-02,2025-07-08,how much do implants cost in mexico,0,1,0,3
2025-07-02,2025-07-08,how much do veneers cost in mexico,0,1,0,3
2025-07-02,2025-07-08,how much does dental work cost in mexico,0,2,0,3
2025-07-02,2025-07-08,how much does it cost to get your teeth done in mexico,0,1,0,82
2025-07-02,2025-07-08,how much is a full set of dental implants in mexico,0,1,0,3
2025-07-02,2025-07-08,how to find a good dentist in mexico,0,1,0,3
2025-07-02,2025-07-08,how to get dental work done in mexico,0,1,0,3
2025-07-02,2025-07-08,how to pay for dental work in mexico,0,7,0,33
2025-07-02,2025-07-08,implants tijuana,0,1,0,2
2025-07-02,2025-07-08,international dental insurance,0,1,0,1
2025-07-02,2025-07-08,invisalign in mexico,0,1,0,3
2025-07-02,2025-07-08,is dental treatment covered by travel insurance,0,1,0,99
2025-07-02,2025-07-08,is it safe to get dental implants in mexico,0,1,0,3
2025-07-02,2025-07-08,is it safe to go to mexico for dental work,0,1,0,3
2025-07-02,2025-07-08,is it safe to have dental work done in mexico,0,1,0,40
2025-07-02,2025-07-08,los algodones,0,2,0,3
2025-07-02,2025-07-08,los algodones dentists,0,2,0,2
2025-07-02,2025-07-08,marietta dental care los algodones,0,1,0,4
2025-07-02,2025-07-08,mexican dental tourism,0,1,0,86
2025-07-02,2025-07-08,mexican dental work,0,1,0,3
2025-07-02,2025-07-08,mexico dental,0,1,0,2
2025-07-02,2025-07-08,mexico dental care,0,1,0,78
2025-07-02,2025-07-08,mexico dental implants,0,1,0,2
2025-07-02,2025-07-08,mexico dental insurance market,0,6,0,36.5
2025-07-02,2025-07-08,mexico dental tourism,0,1,0,88
2025-07-02,2025-07-08,mexico dental tourism packages,0,2,0,3
2025-07-02,2025-07-08,mexico dental work,0,1,0,74
2025-07-02,2025-07-08,mexico dentist,0,1,0,2
2025-07-02,2025-07-08,mexico for dental work,0,1,0,62
2025-07-02,2025-07-08,nogales dentist,0,1,0,2
2025-07-02,2025-07-08,overseas dental insurance,0,5,0,64.6
2025-07-02,2025-07-08,pima dental,0,1,0,3
2025-07-02,2025-07-08,plan dental american express,0,4,0,90
2025-07-02,2025-07-08,playa del carmen dentist,0,1,0,4
2025-07-02,2025-07-08,porcelain dentures price,0,1,0,2
2025-07-02,2025-07-08,root canal in spanish dental,0,1,0,3
2025-07-02,2025-07-08,root canal tijuana,0,1,0,2
2025-07-02,2025-07-08,safeguard dental insurance reviews,0,3,0,38.666666666666664
2025-07-02,2025-07-08,south america dental insurance market,0,6,0,64
2025-07-02,2025-07-08,teeth implants in mexico,0,1,0,2
2025-07-02,2025-07-08,the mansion los algodones,0,1,0,5
2025-07-02,2025-07-08,tijuana,0,2,0,3
2025-07-02,2025-07-08,tijuana dentist,0,1,0,2
2025-07-02,2025-07-08,tricare dental overseas,0,1,0,3
2025-07-02,2025-07-08,us dentists in mexico,0,2,0,70
2025-07-02,2025-07-08,us mexico dental savings,0,11,0,64.36363636363637
2025-07-09,2025-07-15,all-inclusive dental vacation mexico,0,1,0,65
2025-07-09,2025-07-15,american dental care inc,0,1,0,61
2025-07-09,2025-07-15,american dental discount plan,0,1,0,57
2025-07-09,2025-07-15,american dental plans,0,2,0,47
2025-07-09,2025-07-15,american dentist in mexico,0,3,0,33.666666666666664
2025-07-09,2025-07-15,can i travel to mexico for dental work,0,1,0,58
2025-07-09,2025-07-15,can i use my dental insurance in mexico,0,3,0,11.333333333333334
2025-07-09,2025-07-15,dental care in mexico,0,1,0,45
2025-07-09,2025-07-15,dental care mexico,0,2,0,46.5
2025-07-09,2025-07-15,dental costs in mexico,0,1,0,1
2025-07-09,2025-07-15,dental holiday insurance,0,1,0,86
2025-07-09,2025-07-15,dental insurance abroad,0,7,0,45.285714285714285
2025-07-09,2025-07-15,dental insurance for non us citizens,0,1,0,27
2025-07-09,2025-07-15,dental insurance for travelers,0,2,0,75.5
2025-07-09,2025-07-15,dental insurance in mexico,0,1,0,11
2025-07-09,2025-07-15,dental insurance mexico,0,16,0,10.5
2025-07-09,2025-07-15,dental mexico guide,0,3,0,93.33333333333333
2025-07-09,2025-07-15,dental service in mexico,0,1,0,90
2025-07-09,2025-07-15,dental tourism in mexico,0,11,0,55.72727272727273
2025-07-09,2025-07-15,dental tourism insurance,0,1,0,31
2025-07-09,2025-07-15,dental tourism mexico,0,1,0,84
2025-07-09,2025-07-15,dental travel mexico,0,1,0,51
2025-07-09,2025-07-15,dental vacation in mexico,0,3,0,74.66666666666667
2025-07-09,2025-07-15,dental work in mexico,0,1,0,98
2025-07-09,2025-07-15,dentist in tijuana that take us insurance,0,1,0,52
2025-07-09,2025-07-15,dentist travel insurance,0,2,0,78.5
2025-07-09,2025-07-15,do mexican dentists take american insurance,0,1,0,17
2025-07-09,2025-07-15,does travel insurance cover dental,0,1,0,1
2025-07-09,2025-07-15,does travel insurance cover emergency dental work,0,1,0,77
2025-07-09,2025-07-15,does us health insurance work in mexico,0,24,0,64.20833333333334
2025-07-09,2025-07-15,europe service travels dental tourism insurance,0,1,0,79
2025-07-09,2025-07-15,how to pay for dental work in mexico,0,8,0,40.125
2025-07-09,2025-07-15,international dental insurance,0,2,0,2
2025-07-09,2025-07-15,is it safe to get dental implants in mexico,0,1,0,1
2025-07-09,2025-07-15,is it safe to go to mexico for dental work,0,2,0,42
2025-07-09,2025-07-15,mexican dental insurance,0,1,0,1
2025-07-09,2025-07-15,mexico dental insurance market,0,6,0,45.666666666666664
2025-07-09,2025-07-15,mexico dental tourism,0,1,0,69
2025-07-09,2025-07-15,mexico for dental work,0,1,0,76
2025-07-09,2025-07-15,mexico health insurance,0,1,0,1
2025-07-09,2025-07-15,mexico insurance aaa,0,1,0,75
2025-07-09,2025-07-15,overseas dental,0,1,0,2
2025-07-09,2025-07-15,overseas dental insurance,0,6,0,69.66666666666667
2025-07-09,2025-07-15,safeguard dental insurance reviews,0,4,0,36.75
2025-07-09,2025-07-15,south america dental insurance market,0,6,0,67.83333333333333
2025-07-09,2025-07-15,travel insurance dental treatment abroad,0,1,0,95
2025-07-09,2025-07-15,us dentists in mexico,0,2,0,68.5
2025-07-09,2025-07-15,us mexico dental savings,0,2,0,69.5
2025-07-16,2025-07-22,dental care in mexico,1,1,1,1
2025-07-16,2025-07-22,all-inclusive dental vacation mexico,0,1,0,63
2025-07-16,2025-07-22,american dental insurance accepted,0,2,0,26.5
2025-07-16,2025-07-22,american dental insurance phone number,0,1,0,64
2025-07-16,2025-07-22,american dental plan providers,0,1,0,33
2025-07-16,2025-07-22,american dental plans,0,1,0,60
2025-07-16,2025-07-22,can i use my dental insurance in mexico,0,3,0,9.666666666666666
2025-07-16,2025-07-22,dental insurance abroad,0,9,0,54.77777777777778
2025-07-16,2025-07-22,dental insurance for travelers,0,3,0,69.33333333333333
2025-07-16,2025-07-22,dental insurance in mexico,0,1,0,16
2025-07-16,2025-07-22,dental insurance mexico,0,17,0,9.411764705882353
2025-07-16,2025-07-22,dental mexico guide,0,1,0,95
2025-07-16,2025-07-22,dental tourism in mexico,0,21,0,55.42857142857143
2025-07-16,2025-07-22,dental tourism insurance,0,1,0,17
2025-07-16,2025-07-22,dental tourism mexico,0,1,0,91
2025-07-16,2025-07-22,dental travel mexico,0,2,0,83
2025-07-16,2025-07-22,dental work in mexico,0,1,0,50
2025-07-16,2025-07-22,dentist travel insurance,0,1,0,81
2025-07-16,2025-07-22,do mexican dentists take american insurance,0,3,0,10.333333333333334
2025-07-16,2025-07-22,does american insurance work in mexico,0,1,0,51
2025-07-16,2025-07-22,does us health insurance work in mexico,0,19,0,72.42105263157895
2025-07-16,2025-07-22,europe service travels dental tourism insurance,0,1,0,90
2025-07-16,2025-07-22,how to pay for dental work in mexico,0,10,0,43.5
2025-07-16,2025-07-22,in mexico,0,1,0,3
2025-07-16,2025-07-22,medical tourism mexico dental,0,1,0,87
2025-07-16,2025-07-22,mexico dental care,0,1,0,63
2025-07-16,2025-07-22,mexico dental insurance,0,1,0,9
2025-07-16,2025-07-22,mexico dental insurance market,0,4,0,57.5
2025-07-16,2025-07-22,mexico for dental work,0,1,0,93
2025-07-16,2025-07-22,overseas dental insurance,0,7,0,69.57142857142857
2025-07-16,2025-07-22,ppo dental insurance plans,0,1,0,8
2025-07-16,2025-07-22,safeguard dental insurance reviews,0,7,0,38.57142857142857
2025-07-16,2025-07-22,south america dental insurance market,0,4,0,73.25
2025-07-16,2025-07-22,travel insurance dental treatment abroad,0,5,0,88.6
2025-07-16,2025-07-22,us dentists in mexico,0,1,0,82
2025-07-16,2025-07-22,worldwide dental insurance,0,1,0,2
2025-07-23,2025-07-29,american dental insurance accepted,0,1,0,31
2025-07-23,2025-07-29,american dental plan,0,1,0,40
2025-07-23,2025-07-29,american dental plans,0,4,0,58
2025-07-23,2025-07-29,american express plan dental,0,1,0,88
2025-07-23,2025-07-29,can i go to mexico for dental work,0,1,0,40
2025-07-23,2025-07-29,can i travel to mexico for dental work,0,1,0,85
2025-07-23,2025-07-29,can i use my dental insurance in another state,0,4,0,75.75
2025-07-23,2025-07-29,can i use my dental insurance in mexico,0,1,0,7
2025-07-23,2025-07-29,delta dental international coverage,0,4,0,2
2025-07-23,2025-07-29,delta dental uk,0,1,0,2
2025-07-23,2025-07-29,dental holiday insurance,0,3,0,78
2025-07-23,2025-07-29,dental insurance abroad,0,7,0,56.857142857142854
2025-07-23,2025-07-29,dental insurance for visitors to usa,0,1,0,55
2025-07-23,2025-07-29,dental insurance in mexico,0,2,0,12.5
2025-07-23,2025-07-29,dental insurance mexico,0,11,0,10.363636363636363
2025-07-23,2025-07-29,dental tourism in mexico,0,1,0,90
2025-07-23,2025-07-29,dental travel mexico,0,1,0,67
2025-07-23,2025-07-29,dentist travel insurance,0,1,0,91
2025-07-23,2025-07-29,do mexican dentists take american insurance,0,3,0,4.666666666666666
2025-07-23,2025-07-29,does american insurance work in mexico,0,1,0,1
2025-07-23,2025-07-29,does us health insurance work in mexico,0,7,0,77.14285714285714
2025-07-23,2025-07-29,europe service travels dental tourism insurance,0,1,0,85
2025-07-23,2025-07-29,how to pay for dental work in mexico,0,5,0,48.2
2025-07-23,2025-07-29,insurance for dental treatment abroad,0,1,0,70
2025-07-23,2025-07-29,is dental treatment covered by travel insurance,0,1,0,88
2025-07-23,2025-07-29,is it safe to go to mexico for dental work,0,1,0,45
2025-07-23,2025-07-29,is it safe to have dental work done in mexico,0,6,0,49.166666666666664
2025-07-23,2025-07-29,medical tourism mexico dental,0,1,0,85
2025-07-23,2025-07-29,mexico dental insurance,0,2,0,12
2025-07-23,2025-07-29,mexico dental insurance market,0,6,0,59
2025-07-23,2025-07-29,mexico for dental work,0,1,0,80
2025-07-23,2025-07-29,mexico molar city,0,2,0,4
2025-07-23,2025-07-29,overseas dental,0,1,0,1
2025-07-23,2025-07-29,overseas dental insurance,0,6,0,72
2025-07-23,2025-07-29,safeguard dental insurance reviews,0,3,0,33
2025-07-23,2025-07-29,south america dental insurance market,0,2,0,89
2025-07-23,2025-07-29,travel insurance dental treatment abroad,0,5,0,89.6
2025-07-23,2025-07-29,travel insurance emergency dental care overseas,0,4,0,2
2025-07-23,2025-07-29,travel to mexico for dental work,0,9,0,45.666666666666664
2025-07-23,2025-07-29,traveling to mexico for dental work,0,1,0,47
2025-07-23,2025-07-29,us dentists in mexico,0,1,0,62
2025-07-23,2025-07-29,vip dental insurance,0,1,0,1
2025-07-30,2025-08-05,american dental palomas mexico,0,1,0,33
2025-07-30,2025-08-05,american dental plans,0,4,0,65.25
2025-07-30,2025-08-05,american dentist in mexico,0,3,0,33.333333333333336
2025-07-30,2025-08-05,can i go to mexico for dental work,0,1,0,83
2025-07-30,2025-08-05,can i use my dental insurance in another state,0,2,0,92
2025-07-30,2025-08-05,can i use my dental insurance in mexico,0,8,0,5.75
2025-07-30,2025-08-05,dental care in mexico,0,8,0,41.75
2025-07-30,2025-08-05,dental holiday insurance,0,2,0,87.5
2025-07-30,2025-08-05,dental insurance abroad,0,7,0,56.857142857142854
2025-07-30,2025-08-05,dental insurance in mexico,0,2,0,10
2025-07-30,2025-08-05,dental insurance mexico,0,19,0,8.31578947368421
2025-07-30,2025-08-05,dental tourism in mexico,0,5,0,1
2025-07-30,2025-08-05,dental tourism insurance,0,1,0,17
2025-07-30,2025-08-05,dental travel mexico,0,1,0,92
2025-07-30,2025-08-05,dental work in mexico for americans,0,1,0,46
2025-07-30,2025-08-05,dentist travel insurance,0,1,0,93
2025-07-30,2025-08-05,does us health insurance work in mexico,0,7,0,75
2025-07-30,2025-08-05,how is dental health in mexico,0,2,0,93.5
2025-07-30,2025-08-05,how to pay for dental work in mexico,0,5,0,44.4
2025-07-30,2025-08-05,in mexico,0,1,0,1
2025-07-30,2025-08-05,international dental insurance,0,1,0,3
2025-07-30,2025-08-05,is it safe to have dental work done in mexico,0,1,0,45
2025-07-30,2025-08-05,mexico dental care,0,1,0,72
2025-07-30,2025-08-05,mexico dental insurance,0,1,0,14
2025-07-30,2025-08-05,mexico dental insurance market,0,5,0,66.6
2025-07-30,2025-08-05,mexico dental work,0,1,0,53
2025-07-30,2025-08-05,navigating dental insurance,0,2,0,95.5
2025-07-30,2025-08-05,overseas dental insurance,0,7,0,77
2025-07-30,2025-08-05,reviews of physicians mutual dental insurance,0,1,0,1
2025-07-30,2025-08-05,south america dental insurance market,0,2,0,82.5
2025-07-30,2025-08-05,travel to mexico for dental work,0,5,0,46.8
2025-08-06,2025-08-12,american dental plans,0,4,0,63
2025-08-06,2025-08-12,can i use my dental insurance in mexico,0,9,0,6.111111111111111
2025-08-06,2025-08-12,can you sue dentist in mexico,0,1,0,41
2025-08-06,2025-08-12,dental insurance abroad,0,8,0,65.25
2025-08-06,2025-08-12,dental insurance for travelers,0,1,0,91
2025-08-06,2025-08-12,dental insurance in mexico,0,3,0,7.333333333333333
2025-08-06,2025-08-12,dental insurance mexico,0,17,0,6.823529411764706
2025-08-06,2025-08-12,does us health insurance work in mexico,0,12,0,79.25
2025-08-06,2025-08-12,get dental work done in mexico,0,1,0,82
2025-08-06,2025-08-12,how to get dental work in mexico,0,1,0,44
2025-08-06,2025-08-12,how to pay for dental work in mexico,0,6,0,55.166666666666664
2025-08-06,2025-08-12,is aetna dental insurance good,0,1,0,1
2025-08-06,2025-08-12,is it safe to go to mexico for dental work,0,1,0,50
2025-08-06,2025-08-12,is it safe to have dental work done in mexico,0,6,0,54.333333333333336
